CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-08-06 09:15,147.96000,200.82519,147.96000,147.96000
group,2017-08-06 09:30,145.24000,200.82519,145.24000,145.24000
group,2017-08-06 09:45,154.72000,200.82519,154.72000,154.72000
group,2017-08-06 10:00,156.96000,200.82519,156.96000,156.96000
group,2017-08-06 10:15,175.28000,200.82519,175.28000,175.28000
group,2017-08-06 10:30,186.00000,200.82519,186.00000,186.00000
group,2017-08-06 10:45,186.64000,200.82519,186.64000,186.64000
group,2017-08-06 11:00,189.20000,200.82519,189.20000,189.20000
group,2017-08-06 11:15,180.16000,200.82519,180.16000,180.16000
group,2017-08-06 11:30,182.28000,200.82519,182.28000,182.28000
group,2017-08-06 11:45,175.32000,200.82519,175.32000,175.32000
group,2017-08-06 12:00,186.80000,200.82519,186.80000,186.80000
group,2017-08-06 12:15,174.40000,200.82519,174.40000,174.40000
group,2017-08-06 12:30,195.20000,200.82519,195.20000,195.20000
group,2017-08-06 12:45,180.36000,200.82519,180.36000,180.36000
group,2017-08-06 13:00,195.72000,200.82519,195.72000,195.72000
group,2017-08-06 13:15,197.44000,200.82519,197.44000,197.44000
group,2017-08-06 13:30,188.72000,200.82519,188.72000,188.72000
group,2017-08-06 13:45,189.76000,200.82519,189.76000,189.76000
group,2017-08-06 14:00,196.80000,200.82519,196.80000,196.80000
group,2017-08-06 14:15,187.52000,200.82519,187.52000,187.52000
group,2017-08-06 14:30,205.24000,200.82519,205.24000,205.24000
group,2017-08-06 14:45,197.76000,200.82519,197.76000,197.76000
group,2017-08-06 15:00,190.84000,200.82519,190.84000,190.84000
group,2017-08-06 15:15,193.36000,200.82519,193.36000,193.36000
group,2017-08-06 15:30,209.96000,200.82519,209.96000,209.96000
group,2017-08-06 15:45,193.60000,200.82519,193.60000,193.60000
group,2017-08-06 16:00,204.52000,200.82519,204.52000,204.52000
group,2017-08-06 16:15,195.36000,200.82519,195.36000,195.36000
group,2017-08-06 16:30,197.84000,200.82519,197.84000,197.84000
group,2017-08-06 16:45,192.44000,200.82519,192.44000,192.44000
group,2017-08-06 17:00,194.68000,200.82519,194.68000,194.68000
group,2017-08-06 17:15,196.44000,200.82519,196.44000,196.44000
group,2017-08-06 17:30,201.08000,200.82519,201.08000,201.08000
group,2017-08-06 17:45,196.44000,200.82519,196.44000,196.44000
group,2017-08-06 18:00,178.80000,200.82519,178.80000,178.80000
group,2017-08-06 18:15,186.04000,200.82519,186.04000,186.04000
group,2017-08-06 18:30,170.24000,200.82519,170.24000,170.24000
group,2017-08-06 18:45,179.44000,200.82519,179.44000,179.44000
group,2017-08-06 19:00,173.00000,200.82519,173.00000,173.00000
group,2017-08-06 19:15,177.88000,200.82519,177.88000,177.88000
group,2017-08-06 19:30,156.08000,200.82519,156.08000,156.08000
group,2017-08-06 19:45,160.64000,200.82519,160.64000,160.64000
group,2017-08-06 20:00,152.16000,200.82519,152.16000,152.16000
group,2017-08-06 20:15,147.28000,200.82519,147.28000,147.28000
group,2017-08-06 20:30,145.36000,200.82519,145.36000,145.36000
group,2017-08-06 20:45,140.16000,200.82519,140.16000,140.16000
group,2017-08-06 21:00,141.36000,200.82519,141.36000,141.36000
group,2017-08-06 21:15,145.24000,200.82519,145.24000,145.24000
group,2017-08-06 21:30,136.04000,200.82519,136.04000,136.04000
group,2017-08-06 21:45,131.92000,200.82519,131.92000,131.92000
group,2017-08-06 22:00,133.36000,200.82519,133.36000,133.36000
group,2017-08-06 22:15,123.56000,200.82519,123.56000,123.56000
group,2017-08-06 22:30,121.28000,200.82519,121.28000,121.28000
group,2017-08-06 22:45,123.32000,200.82519,123.32000,123.32000
group,2017-08-06 23:00,122.96000,200.82519,122.96000,122.96000
group,2017-08-06 23:15,116.96000,200.82519,116.96000,116.96000
group,2017-08-06 23:30,120.60000,200.82519,120.60000,120.60000
group,2017-08-06 23:45,111.76000,200.82519,111.76000,111.76000
group,2017-08-07 00:00,119.76000,200.82519,119.76000,119.76000
group,2017-08-07 00:15,113.40000,200.82519,113.40000,113.40000
group,2017-08-07 00:30,116.44000,200.82519,116.44000,116.44000
group,2017-08-07 00:45,118.20000,200.82519,118.20000,118.20000
group,2017-08-07 01:00,109.76000,200.82519,109.76000,109.76000
group,2017-08-07 01:15,110.44000,200.82519,110.44000,110.44000
group,2017-08-07 01:30,113.32000,200.82519,113.32000,113.32000
group,2017-08-07 01:45,112.32000,200.82519,112.32000,112.32000
group,2017-08-07 02:00,113.00000,200.82519,113.00000,113.00000
group,2017-08-07 02:15,110.32000,200.82519,110.32000,110.32000
group,2017-08-07 02:30,112.04000,200.82519,112.04000,112.04000
group,2017-08-07 02:45,127.56000,200.82519,127.56000,127.56000
group,2017-08-07 03:00,120.76000,200.82519,120.76000,120.76000
group,2017-08-07 03:15,129.24000,200.82519,129.24000,129.24000
group,2017-08-07 03:30,128.00000,200.82519,128.00000,128.00000
group,2017-08-07 03:45,129.32000,200.82519,129.32000,129.32000
group,2017-08-07 04:00,132.16000,200.82519,132.16000,132.16000
group,2017-08-07 04:15,152.84000,200.82519,152.84000,152.84000
group,2017-08-07 04:30,160.80000,200.82519,160.80000,160.80000
group,2017-08-07 04:45,154.92000,200.82519,154.92000,154.92000
group,2017-08-07 05:00,158.16000,200.82519,158.16000,158.16000
group,2017-08-07 05:15,162.00000,200.82519,162.00000,162.00000
group,2017-08-07 05:30,176.76000,200.82519,176.76000,176.76000
group,2017-08-07 05:45,182.36000,200.82519,182.36000,182.36000
group,2017-08-07 06:00,194.04000,200.82519,194.04000,194.04000
group,2017-08-07 06:15,234.68000,200.82519,234.68000,234.68000
group,2017-08-07 06:30,272.08000,200.82519,272.08000,272.08000
group,2017-08-07 06:45,293.36000,200.82519,293.36000,293.36000
group,2017-08-07 07:00,279.76000,200.82519,279.76000,279.76000
group,2017-08-07 07:15,288.36000,200.82519,288.36000,288.36000
group,2017-08-07 07:30,295.80000,200.82519,295.80000,295.80000
group,2017-08-07 07:45,300.80000,200.82519,300.80000,300.80000
group,2017-08-07 08:00,310.80000,200.82519,310.80000,310.80000
group,2017-08-07 08:15,327.76000,200.82519,327.76000,327.76000
group,2017-08-07 08:30,349.44000,200.82519,349.44000,349.44000
group,2017-08-07 08:45,357.48000,200.82519,357.48000,357.48000
group,2017-08-07 09:00,373.28000,200.82519,373.28000,373.28000
group,2017-08-07 09:15,391.16000,200.82519,391.16000,391.16000
group,2017-08-07 09:30,397.48000,200.82519,397.48000,397.48000
group,2017-08-07 09:45,401.60000,200.82519,401.60000,401.60000
group,2017-08-07 10:00,418.36000,200.82519,418.36000,418.36000
group,2017-08-07 10:15,427.32000,200.82519,427.32000,427.32000
group,2017-08-07 10:30,443.68000,200.82519,443.68000,443.68000
group,2017-08-07 10:45,452.84000,200.82519,452.84000,452.84000
group,2017-08-07 11:00,457.60000,200.82519,457.60000,457.60000
group,2017-08-07 11:15,455.12000,200.82519,455.12000,455.12000
group,2017-08-07 11:30,456.56000,200.82519,456.56000,456.56000
group,2017-08-07 11:45,464.12000,200.82519,464.12000,464.12000
group,2017-08-07 12:00,466.00000,200.82519,466.00000,466.00000
group,2017-08-07 12:15,475.92000,200.82519,475.92000,475.92000
group,2017-08-07 12:30,466.00000,200.82519,466.00000,466.00000
group,2017-08-07 12:45,475.88000,200.82519,475.88000,475.88000
group,2017-08-07 13:00,468.36000,200.82519,468.36000,468.36000
group,2017-08-07 13:15,469.96000,200.82519,469.96000,469.96000
group,2017-08-07 13:30,474.56000,200.82519,474.56000,474.56000
group,2017-08-07 13:45,472.52000,200.82519,472.52000,472.52000
group,2017-08-07 14:00,484.60000,200.82519,484.60000,484.60000
group,2017-08-07 14:15,473.80000,200.82519,473.80000,473.80000
group,2017-08-07 14:30,474.08000,200.82519,474.08000,474.08000
group,2017-08-07 14:45,475.44000,200.82519,475.44000,475.44000
group,2017-08-07 15:00,472.88000,200.82519,472.88000,472.88000
group,2017-08-07 15:15,471.00000,200.82519,471.00000,471.00000
group,2017-08-07 15:30,475.68000,200.82519,475.68000,475.68000
group,2017-08-07 15:45,469.68000,200.82519,469.68000,469.68000
group,2017-08-07 16:00,478.00000,200.82519,478.00000,478.00000
group,2017-08-07 16:15,470.80000,200.82519,470.80000,470.80000
group,2017-08-07 16:30,468.20000,200.82519,468.20000,468.20000
group,2017-08-07 16:45,469.80000,200.82519,469.80000,469.80000
group,2017-08-07 17:00,456.68000,200.82519,456.68000,456.68000
group,2017-08-07 17:15,452.56000,200.82519,452.56000,452.56000
group,2017-08-07 17:30,411.40000,200.82519,411.40000,411.40000
group,2017-08-07 17:45,384.52000,200.82519,384.52000,384.52000
group,2017-08-07 18:00,345.68000,200.82519,345.68000,345.68000
group,2017-08-07 18:15,308.80000,200.82519,308.80000,308.80000
group,2017-08-07 18:30,297.56000,200.82519,297.56000,297.56000
group,2017-08-07 18:45,255.64000,200.82519,255.64000,255.64000
group,2017-08-07 19:00,245.92000,200.82519,245.92000,245.92000
group,2017-08-07 19:15,223.60000,200.82519,223.60000,223.60000
group,2017-08-07 19:30,203.20000,200.82519,203.20000,203.20000
group,2017-08-07 19:45,197.68000,200.82519,197.68000,197.68000
group,2017-08-07 20:00,187.28000,200.82519,187.28000,187.28000
group,2017-08-07 20:15,170.88000,200.82519,170.88000,170.88000
group,2017-08-07 20:30,168.40000,200.82519,168.40000,168.40000
group,2017-08-07 20:45,162.60000,200.82519,162.60000,162.60000
group,2017-08-07 21:00,159.08000,200.82519,159.08000,159.08000
group,2017-08-07 21:15,150.08000,200.82519,150.08000,150.08000
group,2017-08-07 21:30,144.60000,200.82519,144.60000,144.60000
group,2017-08-07 21:45,144.72000,200.82519,144.72000,144.72000
group,2017-08-07 22:00,141.56000,200.82519,141.56000,141.56000
group,2017-08-07 22:15,137.32000,200.82519,137.32000,137.32000
group,2017-08-07 22:30,135.64000,200.82519,135.64000,135.64000
group,2017-08-07 22:45,121.56000,200.82519,121.56000,121.56000
group,2017-08-07 23:00,126.36000,200.82519,126.36000,126.36000
group,2017-08-07 23:15,121.28000,200.82519,121.28000,121.28000
group,2017-08-07 23:30,123.28000,200.82519,123.28000,123.28000
group,2017-08-07 23:45,116.68000,200.82519,116.68000,116.68000
group,2017-08-08 00:00,122.56000,200.82519,122.56000,122.56000
group,2017-08-08 00:15,114.96010,200.82519,114.96010,114.96010
group,2017-08-08 00:30,112.08000,200.82519,112.08000,112.08000
group,2017-08-08 00:45,110.12000,200.82519,110.12000,110.12000
group,2017-08-08 01:00,115.68000,200.82519,115.68000,115.68000
group,2017-08-08 01:15,107.20000,200.82519,107.20000,107.20000
group,2017-08-08 01:30,105.68000,200.82519,105.68000,105.68000
group,2017-08-08 01:45,107.28000,200.82519,107.28000,107.28000
group,2017-08-08 02:00,105.88000,200.82519,105.88000,105.88000
group,2017-08-08 02:15,106.76000,200.82519,106.76000,106.76000
group,2017-08-08 02:30,103.00000,200.82519,103.00000,103.00000
group,2017-08-08 02:45,109.80000,200.82519,109.80000,109.80000
group,2017-08-08 03:00,103.64000,200.82519,103.64000,103.64000
group,2017-08-08 03:15,107.56000,200.82519,107.56000,107.56000
group,2017-08-08 03:30,110.80000,200.82519,110.80000,110.80000
group,2017-08-08 03:45,105.20000,200.82519,105.20000,105.20000
group,2017-08-08 04:00,112.08000,200.82519,112.08000,112.08000
group,2017-08-08 04:15,111.88000,200.82519,111.88000,111.88000
group,2017-08-08 04:30,112.24000,200.82519,112.24000,112.24000
group,2017-08-08 04:45,112.92000,200.82519,112.92000,112.92000
group,2017-08-08 05:00,125.44000,200.82519,125.44000,125.44000
group,2017-08-08 05:15,136.32000,200.82519,136.32000,136.32000
group,2017-08-08 05:30,148.12000,200.82519,148.12000,148.12000
group,2017-08-08 05:45,141.88000,200.82519,141.88000,141.88000
group,2017-08-08 06:00,150.68000,200.82519,150.68000,150.68000
group,2017-08-08 06:15,209.80000,200.82519,209.80000,209.80000
group,2017-08-08 06:30,223.40000,200.82519,223.40000,223.40000
group,2017-08-08 06:45,234.08000,200.82519,234.08000,234.08000
group,2017-08-08 07:00,242.64000,200.82519,242.64000,242.64000
group,2017-08-08 07:15,259.00000,200.82519,259.00000,259.00000
group,2017-08-08 07:30,266.40000,200.82519,266.40000,266.40000
group,2017-08-08 07:45,277.60000,200.82519,277.60000,277.60000
group,2017-08-08 08:00,297.40000,200.82519,297.40000,297.40000
group,2017-08-08 08:15,316.68000,200.82519,316.68000,316.68000
group,2017-08-08 08:30,325.80000,200.82519,325.80000,325.80000
group,2017-08-08 08:45,338.16000,200.82519,338.16000,338.16000
group,2017-08-08 09:00,360.84000,200.82519,360.84000,360.84000
group,2017-08-08 09:15,378.84000,200.82519,378.84000,378.84000
group,2017-08-08 09:30,407.12000,200.82519,407.12000,407.12000
group,2017-08-08 09:45,409.48000,200.82519,409.48000,409.48000
group,2017-08-08 10:00,425.48000,200.82519,425.48000,425.48000
group,2017-08-08 10:15,433.80000,200.82519,433.80000,433.80000
group,2017-08-08 10:30,444.32000,200.82519,444.32000,444.32000
group,2017-08-08 10:45,449.56000,200.82519,449.56000,449.56000
group,2017-08-08 11:00,451.64000,200.82519,451.64000,451.64000
group,2017-08-08 11:15,457.92000,200.82519,457.92000,457.92000
group,2017-08-08 11:30,458.28000,200.82519,458.28000,458.28000
group,2017-08-08 11:45,449.84000,200.82519,449.84000,449.84000
group,2017-08-08 12:00,455.48000,200.82519,455.48000,455.48000
group,2017-08-08 12:15,461.84000,200.82519,461.84000,461.84000
group,2017-08-08 12:30,460.88000,200.82519,460.88000,460.88000
group,2017-08-08 12:45,463.72000,200.82519,463.72000,463.72000
group,2017-08-08 13:00,482.76000,200.82519,482.76000,482.76000
group,2017-08-08 13:15,487.08000,200.82519,487.08000,487.08000
group,2017-08-08 13:30,485.28000,200.82519,485.28000,485.28000
group,2017-08-08 13:45,481.32000,200.82519,481.32000,481.32000
group,2017-08-08 14:00,479.72000,200.82519,479.72000,479.72000
group,2017-08-08 14:15,490.20000,200.82519,490.20000,490.20000
group,2017-08-08 14:30,491.08000,200.82519,491.08000,491.08000
group,2017-08-08 14:45,489.52000,200.82519,489.52000,489.52000
group,2017-08-08 15:00,483.76000,200.82519,483.76000,483.76000
group,2017-08-08 15:15,489.08000,200.82519,489.08000,489.08000
group,2017-08-08 15:30,491.64000,200.82519,491.64000,491.64000
group,2017-08-08 15:45,475.92000,200.82519,475.92000,475.92000
group,2017-08-08 16:00,468.92000,200.82519,468.92000,468.92000
group,2017-08-08 16:15,468.24000,200.82519,468.24000,468.24000
group,2017-08-08 16:30,468.04000,200.82519,468.04000,468.04000
group,2017-08-08 16:45,488.80000,200.82519,488.80000,488.80000
group,2017-08-08 17:00,465.12000,200.82519,465.12000,465.12000
group,2017-08-08 17:15,436.68000,200.82519,436.68000,436.68000
group,2017-08-08 17:30,398.12000,200.82519,398.12000,398.12000
group,2017-08-08 17:45,388.20000,200.82519,388.20000,388.20000
group,2017-08-08 18:00,368.40000,200.82519,368.40000,368.40000
group,2017-08-08 18:15,319.00000,200.82519,319.00000,319.00000
group,2017-08-08 18:30,302.36000,200.82519,302.36000,302.36000
group,2017-08-08 18:45,272.00000,200.82519,272.00000,272.00000
group,2017-08-08 19:00,272.36000,200.82519,272.36000,272.36000
group,2017-08-08 19:15,235.00000,200.82519,235.00000,235.00000
group,2017-08-08 19:30,215.52000,200.82519,215.52000,215.52000
group,2017-08-08 19:45,200.68000,200.82519,200.68000,200.68000
group,2017-08-08 20:00,197.52000,200.82519,197.52000,197.52000
group,2017-08-08 20:15,176.64000,200.82519,176.64000,176.64000
group,2017-08-08 20:30,175.40000,200.82519,175.40000,175.40000
group,2017-08-08 20:45,175.80000,200.82519,175.80000,175.80000
group,2017-08-08 21:00,165.12000,200.82519,165.12000,165.12000
group,2017-08-08 21:15,160.96000,200.82519,160.96000,160.96000
group,2017-08-08 21:30,146.96000,200.82519,146.96000,146.96000
group,2017-08-08 21:45,151.44000,200.82519,151.44000,151.44000
group,2017-08-08 22:00,149.36000,200.82519,149.36000,149.36000
group,2017-08-08 22:15,135.44000,200.82519,135.44000,135.44000
group,2017-08-08 22:30,135.76000,200.82519,135.76000,135.76000
group,2017-08-08 22:45,129.08000,200.82519,129.08000,129.08000
group,2017-08-08 23:00,128.08000,200.82519,128.08000,128.08000
group,2017-08-08 23:15,125.28000,200.82519,125.28000,125.28000
group,2017-08-08 23:30,120.68000,200.82519,120.68000,120.68000
group,2017-08-08 23:45,124.28000,200.82519,124.28000,124.28000
group,2017-08-09 00:00,114.68000,200.82519,114.68000,114.68000
group,2017-08-09 00:15,120.24000,200.82519,120.24000,120.24000
group,2017-08-09 00:30,123.48000,200.82519,123.48000,123.48000
group,2017-08-09 00:45,113.88000,200.82519,113.88000,113.88000
group,2017-08-09 01:00,110.96000,200.82519,110.96000,110.96000
group,2017-08-09 01:15,111.84000,200.82519,111.84000,111.84000
group,2017-08-09 01:30,108.80000,200.82519,108.80000,108.80000
group,2017-08-09 01:45,106.52000,200.82519,106.52000,106.52000
group,2017-08-09 02:00,108.68000,200.82519,108.68000,108.68000
group,2017-08-09 02:15,107.12000,200.82519,107.12000,107.12000
group,2017-08-09 02:30,109.76000,200.82519,109.76000,109.76000
group,2017-08-09 02:45,109.24000,200.82519,109.24000,109.24000
group,2017-08-09 03:00,110.20000,200.82519,110.20000,110.20000
group,2017-08-09 03:15,109.36000,200.82519,109.36000,109.36000
group,2017-08-09 03:30,107.48000,200.82519,107.48000,107.48000
group,2017-08-09 03:45,108.68000,200.82519,108.68000,108.68000
group,2017-08-09 04:00,112.68000,200.82519,112.68000,112.68000
group,2017-08-09 04:15,115.84000,200.82519,115.84000,115.84000
group,2017-08-09 04:30,111.72000,200.82519,111.72000,111.72000
group,2017-08-09 04:45,113.68000,200.82519,113.68000,113.68000
group,2017-08-09 05:00,118.64000,200.82519,118.64000,118.64000
group,2017-08-09 05:15,146.04000,200.82519,146.04000,146.04000
group,2017-08-09 05:30,142.88000,200.82519,142.88000,142.88000
group,2017-08-09 05:45,146.32000,200.82519,146.32000,146.32000
group,2017-08-09 06:00,137.28000,200.82519,137.28000,137.28000
group,2017-08-09 06:15,199.52000,200.82519,199.52000,199.52000
group,2017-08-09 06:30,210.96000,200.82519,210.96000,210.96000
group,2017-08-09 06:45,231.96000,200.82519,231.96000,231.96000
group,2017-08-09 07:00,235.76000,200.82519,235.76000,235.76000
group,2017-08-09 07:15,251.12000,200.82519,251.12000,251.12000
group,2017-08-09 07:30,256.88000,200.82519,256.88000,256.88000
group,2017-08-09 07:45,278.64000,200.82519,278.64000,278.64000
group,2017-08-09 08:00,292.84000,200.82519,292.84000,292.84000
group,2017-08-09 08:15,304.60000,200.82519,304.60000,304.60000
group,2017-08-09 08:30,324.52000,200.82519,324.52000,324.52000
group,2017-08-09 08:45,327.56000,200.82519,327.56000,327.56000
group,2017-08-09 09:00,354.28000,200.82519,354.28000,354.28000
group,2017-08-09 09:15,372.80000,200.82519,372.80000,372.80000
group,2017-08-09 09:30,388.92000,200.82519,388.92000,388.92000
group,2017-08-09 09:45,402.20000,200.82519,402.20000,402.20000
group,2017-08-09 10:00,409.36000,200.82519,409.36000,409.36000
group,2017-08-09 10:15,417.96000,200.82519,417.96000,417.96000
group,2017-08-09 10:30,431.72000,200.82519,431.72000,431.72000
group,2017-08-09 10:45,438.00000,200.82519,438.00000,438.00000
group,2017-08-09 11:00,448.72000,200.82519,448.72000,448.72000
group,2017-08-09 11:15,460.08000,200.82519,460.08000,460.08000
group,2017-08-09 11:30,457.24000,200.82519,457.24000,457.24000
group,2017-08-09 11:45,455.52000,200.82519,455.52000,455.52000
group,2017-08-09 12:00,454.36000,200.82519,454.36000,454.36000
group,2017-08-09 12:15,453.44000,200.82519,453.44000,453.44000
group,2017-08-09 12:30,446.68000,200.82519,446.68000,446.68000
group,2017-08-09 12:45,456.68000,200.82519,456.68000,456.68000
group,2017-08-09 13:00,450.04000,200.82519,450.04000,450.04000
group,2017-08-09 13:15,448.48000,200.82519,448.48000,448.48000
group,2017-08-09 13:30,465.16000,200.82519,465.16000,465.16000
group,2017-08-09 13:45,468.76000,200.82519,468.76000,468.76000
group,2017-08-09 14:00,469.48000,200.82519,469.48000,469.48000
group,2017-08-09 14:15,472.48000,200.82519,472.48000,472.48000
group,2017-08-09 14:30,471.84000,200.82519,471.84000,471.84000
group,2017-08-09 14:45,460.00000,200.82519,460.00000,460.00000
group,2017-08-09 15:00,455.80000,200.82519,455.80000,455.80000
group,2017-08-09 15:15,458.20000,200.82519,458.20000,458.20000
group,2017-08-09 15:30,460.96000,200.82519,460.96000,460.96000
group,2017-08-09 15:45,471.68000,200.82519,471.68000,471.68000
group,2017-08-09 16:00,470.88000,200.82519,470.88000,470.88000
group,2017-08-09 16:15,467.68000,200.82519,467.68000,467.68000
group,2017-08-09 16:30,461.08000,200.82519,461.08000,461.08000
group,2017-08-09 16:45,452.88000,200.82519,452.88000,452.88000
group,2017-08-09 17:00,435.88000,200.82519,435.88000,435.88000
group,2017-08-09 17:15,426.60000,200.82519,426.60000,426.60000
group,2017-08-09 17:30,424.52000,200.82519,424.52000,424.52000
group,2017-08-09 17:45,394.04000,200.82519,394.04000,394.04000
group,2017-08-09 18:00,361.32000,200.82519,361.32000,361.32000
group,2017-08-09 18:15,323.80000,200.82519,323.80000,323.80000
group,2017-08-09 18:30,301.28000,200.82519,301.28000,301.28000
group,2017-08-09 18:45,273.96000,200.82519,273.96000,273.96000
group,2017-08-09 19:00,260.72000,200.82519,260.72000,260.72000
group,2017-08-09 19:15,224.00000,200.82519,224.00000,224.00000
group,2017-08-09 19:30,203.36000,200.82519,203.36000,203.36000
group,2017-08-09 19:45,202.48000,200.82519,202.48000,202.48000
group,2017-08-09 20:00,198.76000,200.82519,198.76000,198.76000
group,2017-08-09 20:15,179.64000,200.82519,179.64000,179.64000
group,2017-08-09 20:30,180.12000,200.82519,180.12000,180.12000
group,2017-08-09 20:45,171.24000,200.82519,171.24000,171.24000
group,2017-08-09 21:00,169.72000,200.82519,169.72000,169.72000
group,2017-08-09 21:15,148.44000,200.82519,148.44000,148.44000
group,2017-08-09 21:30,149.72000,200.82519,149.72000,149.72000
group,2017-08-09 21:45,147.16000,200.82519,147.16000,147.16000
group,2017-08-09 22:00,137.32000,200.82519,137.32000,137.32000
group,2017-08-09 22:15,145.04000,200.82519,145.04000,145.04000
group,2017-08-09 22:30,135.12000,200.82519,135.12000,135.12000
group,2017-08-09 22:45,132.28000,200.82519,132.28000,132.28000
group,2017-08-09 23:00,130.72000,200.82519,130.72000,130.72000
group,2017-08-09 23:15,120.68000,200.82519,120.68000,120.68000
group,2017-08-09 23:30,122.00000,200.82519,122.00000,122.00000
group,2017-08-09 23:45,122.92000,200.82519,122.92000,122.92000
group,2017-08-10 00:00,122.48000,200.82519,122.48000,122.48000
group,2017-08-10 00:15,120.00000,200.82519,120.00000,120.00000
group,2017-08-10 00:30,122.16000,200.82519,122.16000,122.16000
group,2017-08-10 00:45,117.48000,200.82519,117.48000,117.48000
group,2017-08-10 01:00,112.96000,200.82519,112.96000,112.96000
group,2017-08-10 01:15,106.48000,200.82519,106.48000,106.48000
group,2017-08-10 01:30,111.12000,200.82519,111.12000,111.12000
group,2017-08-10 01:45,109.68000,200.82519,109.68000,109.68000
group,2017-08-10 02:00,109.24000,200.82519,109.24000,109.24000
group,2017-08-10 02:15,109.12000,200.82519,109.12000,109.12000
group,2017-08-10 02:30,105.32000,200.82519,105.32000,105.32000
group,2017-08-10 02:45,108.56000,200.82519,108.56000,108.56000
group,2017-08-10 03:00,108.60000,200.82519,108.60000,108.60000
group,2017-08-10 03:15,109.72000,200.82519,109.72000,109.72000
group,2017-08-10 03:30,113.68000,200.82519,113.68000,113.68000
group,2017-08-10 03:45,108.40000,200.82519,108.40000,108.40000
group,2017-08-10 04:00,112.32000,200.82519,112.32000,112.32000
group,2017-08-10 04:15,116.32000,200.82519,116.32000,116.32000
group,2017-08-10 04:30,117.56000,200.82519,117.56000,117.56000
group,2017-08-10 04:45,116.72000,200.82519,116.72000,116.72000
group,2017-08-10 05:00,128.08000,200.82519,128.08000,128.08000
group,2017-08-10 05:15,140.48000,200.82519,140.48000,140.48000
group,2017-08-10 05:30,139.40000,200.82519,139.40000,139.40000
group,2017-08-10 05:45,149.16000,200.82519,149.16000,149.16000
group,2017-08-10 06:00,150.40000,200.82519,150.40000,150.40000
group,2017-08-10 06:15,200.40000,200.82519,200.40000,200.40000
group,2017-08-10 06:30,223.36000,200.82519,223.36000,223.36000
group,2017-08-10 06:45,224.16000,200.82519,224.16000,224.16000
group,2017-08-10 07:00,233.60000,200.82519,233.60000,233.60000
group,2017-08-10 07:15,242.12000,200.82519,242.12000,242.12000
group,2017-08-10 07:30,268.12000,200.82519,268.12000,268.12000
group,2017-08-10 07:45,283.04000,200.82519,283.04000,283.04000
group,2017-08-10 08:00,300.60000,200.82519,300.60000,300.60000
group,2017-08-10 08:15,313.00000,200.82519,313.00000,313.00000
group,2017-08-10 08:30,321.76000,200.82519,321.76000,321.76000
group,2017-08-10 08:45,341.60000,200.82519,341.60000,341.60000
group,2017-08-10 09:00,350.00000,200.82519,350.00000,350.00000
group,2017-08-10 09:15,387.44000,200.82519,387.44000,387.44000
group,2017-08-10 09:30,388.96000,200.82519,388.96000,388.96000
group,2017-08-10 09:45,409.32000,200.82519,409.32000,409.32000
group,2017-08-10 10:00,412.60000,200.82519,412.60000,412.60000
group,2017-08-10 10:15,442.60000,200.82519,442.60000,442.60000
group,2017-08-10 10:30,434.00000,200.82519,434.00000,434.00000
group,2017-08-10 10:45,434.04000,200.82519,434.04000,434.04000
group,2017-08-10 11:00,447.80000,200.82519,447.80000,447.80000
group,2017-08-10 11:15,458.28000,200.82519,458.28000,458.28000
group,2017-08-10 11:30,448.00000,200.82519,448.00000,448.00000
group,2017-08-10 11:45,439.72000,200.82519,439.72000,439.72000
group,2017-08-10 12:00,446.72000,200.82519,446.72000,446.72000
group,2017-08-10 12:15,452.44000,200.82519,452.44000,452.44000
group,2017-08-10 12:30,460.72000,200.82519,460.72000,460.72000
group,2017-08-10 12:45,469.64000,200.82519,469.64000,469.64000
group,2017-08-10 13:00,455.52000,200.82519,455.52000,455.52000
group,2017-08-10 13:15,457.60000,200.82519,457.60000,457.60000
group,2017-08-10 13:30,460.84000,200.82519,460.84000,460.84000
group,2017-08-10 13:45,451.32000,200.82519,451.32000,451.32000
group,2017-08-10 14:00,453.72000,200.82519,453.72000,453.72000
group,2017-08-10 14:15,449.16000,200.82519,449.16000,449.16000
group,2017-08-10 14:30,446.08000,200.82519,446.08000,446.08000
group,2017-08-10 14:45,439.20000,200.82519,439.20000,439.20000
group,2017-08-10 15:00,474.16000,200.82519,474.16000,474.16000
group,2017-08-10 15:15,464.00000,200.82519,464.00000,464.00000
group,2017-08-10 15:30,472.64000,200.82519,472.64000,472.64000
group,2017-08-10 15:45,471.56000,200.82519,471.56000,471.56000
group,2017-08-10 16:00,465.68000,200.82519,465.68000,465.68000
group,2017-08-10 16:15,455.44000,200.82519,455.44000,455.44000
group,2017-08-10 16:30,447.84000,200.82519,447.84000,447.84000
group,2017-08-10 16:45,433.40000,200.82519,433.40000,433.40000
group,2017-08-10 17:00,434.00000,200.82519,434.00000,434.00000
group,2017-08-10 17:15,432.48000,200.82519,432.48000,432.48000
group,2017-08-10 17:30,413.32000,200.82519,413.32000,413.32000
group,2017-08-10 17:45,375.24000,200.82519,375.24000,375.24000
group,2017-08-10 18:00,333.72000,200.82519,333.72000,333.72000
group,2017-08-10 18:15,305.68000,200.82519,305.68000,305.68000
group,2017-08-10 18:30,282.48000,200.82519,282.48000,282.48000
group,2017-08-10 18:45,278.28000,200.82519,278.28000,278.28000
