CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-08-03 14:15,176.00000,108.52730,176.00000,176.00000
group,2017-08-03 14:30,176.56000,108.52730,176.56000,176.56000
group,2017-08-03 14:45,172.65000,108.52730,172.65000,172.65000
group,2017-08-03 15:00,177.72000,108.52730,177.72000,177.72000
group,2017-08-03 15:15,176.38000,108.52730,176.38000,176.38000
group,2017-08-03 15:30,166.31000,108.52730,166.31000,166.31000
group,2017-08-03 15:45,162.78000,108.52730,162.78000,162.78000
group,2017-08-03 16:00,167.28000,108.52730,167.28000,167.28000
group,2017-08-03 16:15,167.80000,108.52730,167.80000,167.80000
group,2017-08-03 16:30,164.41000,108.52730,164.41000,164.41000
group,2017-08-03 16:45,157.95000,108.52730,157.95000,157.95000
group,2017-08-03 17:00,160.43000,108.52730,160.43000,160.43000
group,2017-08-03 17:15,160.24000,108.52730,160.24000,160.24000
group,2017-08-03 17:30,158.99000,108.52730,158.99000,158.99000
group,2017-08-03 17:45,149.86000,108.52730,149.86000,149.86000
group,2017-08-03 18:00,146.65000,108.52730,146.65000,146.65000
group,2017-08-03 18:15,133.48000,108.52730,133.48000,133.48000
group,2017-08-03 18:30,123.43000,108.52730,123.43000,123.43000
group,2017-08-03 18:45,120.91000,108.52730,120.91000,120.91000
group,2017-08-03 19:00,121.21000,108.52730,121.21000,121.21000
group,2017-08-03 19:15,127.47000,108.52730,127.47000,127.47000
group,2017-08-03 19:30,125.25000,108.52730,125.25000,125.25000
group,2017-08-03 19:45,134.66000,108.52730,134.66000,134.66000
group,2017-08-03 20:00,133.62000,108.52730,133.62000,133.62000
group,2017-08-03 20:15,132.76000,108.52730,132.76000,132.76000
group,2017-08-03 20:30,127.62000,108.52730,127.62000,127.62000
group,2017-08-03 20:45,128.47000,108.52730,128.47000,128.47000
group,2017-08-03 21:00,124.02000,108.52730,124.02000,124.02000
group,2017-08-03 21:15,123.22000,108.52730,123.22000,123.22000
group,2017-08-03 21:30,119.32000,108.52730,119.32000,119.32000
group,2017-08-03 21:45,119.07000,108.52730,119.07000,119.07000
group,2017-08-03 22:00,117.43000,108.52730,117.43000,117.43000
group,2017-08-03 22:15,105.78000,108.52730,105.78000,105.78000
group,2017-08-03 22:30,102.74000,108.52730,102.74000,102.74000
group,2017-08-03 22:45,100.88000,108.52730,100.88000,100.88000
group,2017-08-03 23:00,96.50000,108.52730,96.50000,96.50000
group,2017-08-03 23:15,92.83000,108.52730,92.83000,92.83000
group,2017-08-03 23:30,97.31000,108.52730,97.31000,97.31000
group,2017-08-03 23:45,94.08000,108.52730,94.08000,94.08000
group,2017-08-04 00:00,90.90000,108.52730,90.90000,90.90000
group,2017-08-04 00:15,92.68000,108.52730,92.68000,92.68000
group,2017-08-04 00:30,93.81000,108.52730,93.81000,93.81000
group,2017-08-04 00:45,87.71000,108.52730,87.71000,87.71000
group,2017-08-04 01:00,92.55000,108.52730,92.55000,92.55000
group,2017-08-04 01:15,84.37000,108.52730,84.37000,84.37000
group,2017-08-04 01:30,92.16000,108.52730,92.16000,92.16000
group,2017-08-04 01:45,89.70000,108.52730,89.70000,89.70000
group,2017-08-04 02:00,91.31000,108.52730,91.31000,91.31000
group,2017-08-04 02:15,89.05000,108.52730,89.05000,89.05000
group,2017-08-04 02:30,89.70000,108.52730,89.70000,89.70000
group,2017-08-04 02:45,99.17000,108.52730,99.17000,99.17000
group,2017-08-04 03:00,113.73000,108.52730,113.73000,113.73000
group,2017-08-04 03:15,118.12000,108.52730,118.12000,118.12000
group,2017-08-04 03:30,112.09000,108.52730,112.09000,112.09000
group,2017-08-04 03:45,116.42000,108.52730,116.42000,116.42000
group,2017-08-04 04:00,113.98000,108.52730,113.98000,113.98000
group,2017-08-04 04:15,119.28000,108.52730,119.28000,119.28000
group,2017-08-04 04:30,124.41000,108.52730,124.41000,124.41000
group,2017-08-04 04:45,150.54000,108.52730,150.54000,150.54000
group,2017-08-04 05:00,149.60000,108.52730,149.60000,149.60000
group,2017-08-04 05:15,151.46000,108.52730,151.46000,151.46000
group,2017-08-04 05:30,139.34000,108.52730,139.34000,139.34000
group,2017-08-04 05:45,131.75000,108.52730,131.75000,131.75000
group,2017-08-04 06:00,124.25000,108.52730,124.25000,124.25000
group,2017-08-04 06:15,128.65000,108.52730,128.65000,128.65000
group,2017-08-04 06:30,120.84000,108.52730,120.84000,120.84000
group,2017-08-04 06:45,122.23000,108.52730,122.23000,122.23000
group,2017-08-04 07:00,123.47000,108.52730,123.47000,123.47000
group,2017-08-04 07:15,124.73000,108.52730,124.73000,124.73000
group,2017-08-04 07:30,124.89000,108.52730,124.89000,124.89000
group,2017-08-04 07:45,125.62000,108.52730,125.62000,125.62000
group,2017-08-04 08:00,128.65000,108.52730,128.65000,128.65000
group,2017-08-04 08:15,135.36000,108.52730,135.36000,135.36000
group,2017-08-04 08:30,138.41000,108.52730,138.41000,138.41000
group,2017-08-04 08:45,137.54000,108.52730,137.54000,137.54000
group,2017-08-04 09:00,140.71000,108.52730,140.71000,140.71000
group,2017-08-04 09:15,153.39000,108.52730,153.39000,153.39000
group,2017-08-04 09:30,157.77000,108.52730,157.77000,157.77000
group,2017-08-04 09:45,149.92000,108.52730,149.92000,149.92000
group,2017-08-04 10:00,154.99000,108.52730,154.99000,154.99000
group,2017-08-04 10:15,149.50000,108.52730,149.50000,149.50000
group,2017-08-04 10:30,150.26000,108.52730,150.26000,150.26000
group,2017-08-04 10:45,155.45000,108.52730,155.45000,155.45000
group,2017-08-04 11:00,156.07000,108.52730,156.07000,156.07000
group,2017-08-04 11:15,157.61000,108.52730,157.61000,157.61000
group,2017-08-04 11:30,162.80000,108.52730,162.80000,162.80000
group,2017-08-04 11:45,156.36000,108.52730,156.36000,156.36000
group,2017-08-04 12:00,152.60000,108.52730,152.60000,152.60000
group,2017-08-04 12:15,156.45000,108.52730,156.45000,156.45000
group,2017-08-04 12:30,156.02000,108.52730,156.02000,156.02000
group,2017-08-04 12:45,149.59000,108.52730,149.59000,149.59000
group,2017-08-04 13:00,153.42000,108.52730,153.42000,153.42000
group,2017-08-04 13:15,155.80000,108.52730,155.80000,155.80000
group,2017-08-04 13:30,157.61000,108.52730,157.61000,157.61000
group,2017-08-04 13:45,159.97000,108.52730,159.97000,159.97000
group,2017-08-04 14:00,156.69000,108.52730,156.69000,156.69000
group,2017-08-04 14:15,153.12000,108.52730,153.12000,153.12000
group,2017-08-04 14:30,161.46000,108.52730,161.46000,161.46000
group,2017-08-04 14:45,155.04000,108.52730,155.04000,155.04000
group,2017-08-04 15:00,159.35000,108.52730,159.35000,159.35000
group,2017-08-04 15:15,166.76000,108.52730,166.76000,166.76000
group,2017-08-04 15:30,168.26000,108.52730,168.26000,168.26000
group,2017-08-04 15:45,165.04000,108.52730,165.04000,165.04000
group,2017-08-04 16:00,165.55000,108.52730,165.55000,165.55000
group,2017-08-04 16:15,163.50000,108.52730,163.50000,163.50000
group,2017-08-04 16:30,154.51000,108.52730,154.51000,154.51000
group,2017-08-04 16:45,145.98000,108.52730,145.98000,145.98000
group,2017-08-04 17:00,150.03000,108.52730,150.03000,150.03000
group,2017-08-04 17:15,147.08000,108.52730,147.08000,147.08000
group,2017-08-04 17:30,138.64000,108.52730,138.64000,138.64000
group,2017-08-04 17:45,138.78000,108.52730,138.78000,138.78000
group,2017-08-04 18:00,136.63000,108.52730,136.63000,136.63000
group,2017-08-04 18:15,118.83000,108.52730,118.83000,118.83000
group,2017-08-04 18:30,113.57000,108.52730,113.57000,113.57000
group,2017-08-04 18:45,110.39000,108.52730,110.39000,110.39000
group,2017-08-04 19:00,111.36000,108.52730,111.36000,111.36000
group,2017-08-04 19:15,111.26000,108.52730,111.26000,111.26000
group,2017-08-04 19:30,117.44000,108.52730,117.44000,117.44000
group,2017-08-04 19:45,113.75000,108.52730,113.75000,113.75000
group,2017-08-04 20:00,119.16000,108.52730,119.16000,119.16000
group,2017-08-04 20:15,121.95000,108.52730,121.95000,121.95000
group,2017-08-04 20:30,118.34000,108.52730,118.34000,118.34000
group,2017-08-04 20:45,118.22000,108.52730,118.22000,118.22000
group,2017-08-04 21:00,113.97000,108.52730,113.97000,113.97000
group,2017-08-04 21:15,113.31000,108.52730,113.31000,113.31000
group,2017-08-04 21:30,110.11000,108.52730,110.11000,110.11000
group,2017-08-04 21:45,108.82000,108.52730,108.82000,108.82000
group,2017-08-04 22:00,107.93000,108.52730,107.93000,107.93000
group,2017-08-04 22:15,98.05000,108.52730,98.05000,98.05000
group,2017-08-04 22:30,94.97000,108.52730,94.97000,94.97000
group,2017-08-04 22:45,97.59000,108.52730,97.59000,97.59000
group,2017-08-04 23:00,89.57000,108.52730,89.57000,89.57000
group,2017-08-04 23:15,94.46000,108.52730,94.46000,94.46000
group,2017-08-04 23:30,89.21000,108.52730,89.21000,89.21000
group,2017-08-04 23:45,89.17000,108.52730,89.17000,89.17000
group,2017-08-05 00:00,89.10000,108.52730,89.10000,89.10000
group,2017-08-05 00:15,86.83000,108.52730,86.83000,86.83000
group,2017-08-05 00:30,83.15000,108.52730,83.15000,83.15000
group,2017-08-05 00:45,87.22000,108.52730,87.22000,87.22000
group,2017-08-05 01:00,84.37000,108.52730,84.37000,84.37000
group,2017-08-05 01:15,87.61000,108.52730,87.61000,87.61000
group,2017-08-05 01:30,85.27000,108.52730,85.27000,85.27000
group,2017-08-05 01:45,81.49000,108.52730,81.49000,81.49000
group,2017-08-05 02:00,85.18000,108.52730,85.18000,85.18000
group,2017-08-05 02:15,85.24000,108.52730,85.24000,85.24000
group,2017-08-05 02:30,82.82000,108.52730,82.82000,82.82000
group,2017-08-05 02:45,79.77000,108.52730,79.77000,79.77000
group,2017-08-05 03:00,88.79000,108.52730,88.79000,88.79000
group,2017-08-05 03:15,83.55000,108.52730,83.55000,83.55000
group,2017-08-05 03:30,85.15000,108.52730,85.15000,85.15000
group,2017-08-05 03:45,83.15000,108.52730,83.15000,83.15000
group,2017-08-05 04:00,85.54000,108.52730,85.54000,85.54000
group,2017-08-05 04:15,83.38000,108.52730,83.38000,83.38000
group,2017-08-05 04:30,84.45000,108.52730,84.45000,84.45000
group,2017-08-05 04:45,83.28000,108.52730,83.28000,83.28000
group,2017-08-05 05:00,85.66000,108.52730,85.66000,85.66000
group,2017-08-05 05:15,90.32000,108.52730,90.32000,90.32000
group,2017-08-05 05:30,84.27000,108.52730,84.27000,84.27000
group,2017-08-05 05:45,94.41000,108.52730,94.41000,94.41000
group,2017-08-05 06:00,108.57000,108.52730,108.57000,108.57000
group,2017-08-05 06:15,111.43000,108.52730,111.43000,111.43000
group,2017-08-05 06:30,111.80000,108.52730,111.80000,111.80000
group,2017-08-05 06:45,101.00000,108.52730,101.00000,101.00000
group,2017-08-05 07:00,100.15000,108.52730,100.15000,100.15000
group,2017-08-05 07:15,89.50000,108.52730,89.50000,89.50000
group,2017-08-05 07:30,90.91000,108.52730,90.91000,90.91000
group,2017-08-05 07:45,88.97000,108.52730,88.97000,88.97000
group,2017-08-05 08:00,91.67000,108.52730,91.67000,91.67000
group,2017-08-05 08:15,103.85000,108.52730,103.85000,103.85000
group,2017-08-05 08:30,105.93000,108.52730,105.93000,105.93000
group,2017-08-05 08:45,107.48000,108.52730,107.48000,107.48000
group,2017-08-05 09:00,102.47000,108.52730,102.47000,102.47000
group,2017-08-05 09:15,107.26000,108.52730,107.26000,107.26000
group,2017-08-05 09:30,106.38000,108.52730,106.38000,106.38000
group,2017-08-05 09:45,104.72000,108.52730,104.72000,104.72000
group,2017-08-05 10:00,106.04000,108.52730,106.04000,106.04000
group,2017-08-05 10:15,110.06000,108.52730,110.06000,110.06000
group,2017-08-05 10:30,107.00000,108.52730,107.00000,107.00000
group,2017-08-05 10:45,109.37000,108.52730,109.37000,109.37000
group,2017-08-05 11:00,112.04000,108.52730,112.04000,112.04000
group,2017-08-05 11:15,110.58000,108.52730,110.58000,110.58000
group,2017-08-05 11:30,113.04000,108.52730,113.04000,113.04000
group,2017-08-05 11:45,112.15000,108.52730,112.15000,112.15000
group,2017-08-05 12:00,109.11000,108.52730,109.11000,109.11000
group,2017-08-05 12:15,102.17000,108.52730,102.17000,102.17000
group,2017-08-05 12:30,104.79000,108.52730,104.79000,104.79000
group,2017-08-05 12:45,104.66000,108.52730,104.66000,104.66000
group,2017-08-05 13:00,97.99000,108.52730,97.99000,97.99000
group,2017-08-05 13:15,95.77000,108.52730,95.77000,95.77000
group,2017-08-05 13:30,98.98000,108.52730,98.98000,98.98000
group,2017-08-05 13:45,93.10000,108.52730,93.10000,93.10000
group,2017-08-05 14:00,94.95000,108.52730,94.95000,94.95000
group,2017-08-05 14:15,98.21000,108.52730,98.21000,98.21000
group,2017-08-05 14:30,89.81000,108.52730,89.81000,89.81000
group,2017-08-05 14:45,91.30000,108.52730,91.30000,91.30000
group,2017-08-05 15:00,95.59000,108.52730,95.59000,95.59000
group,2017-08-05 15:15,90.92000,108.52730,90.92000,90.92000
group,2017-08-05 15:30,92.61000,108.52730,92.61000,92.61000
group,2017-08-05 15:45,91.60000,108.52730,91.60000,91.60000
group,2017-08-05 16:00,90.00000,108.52730,90.00000,90.00000
group,2017-08-05 16:15,94.51000,108.52730,94.51000,94.51000
group,2017-08-05 16:30,89.06000,108.52730,89.06000,89.06000
group,2017-08-05 16:45,89.59000,108.52730,89.59000,89.59000
group,2017-08-05 17:00,89.91000,108.52730,89.91000,89.91000
group,2017-08-05 17:15,87.29000,108.52730,87.29000,87.29000
group,2017-08-05 17:30,86.79000,108.52730,86.79000,86.79000
group,2017-08-05 17:45,88.37000,108.52730,88.37000,88.37000
group,2017-08-05 18:00,86.56000,108.52730,86.56000,86.56000
group,2017-08-05 18:15,93.26000,108.52730,93.26000,93.26000
group,2017-08-05 18:30,94.15000,108.52730,94.15000,94.15000
group,2017-08-05 18:45,95.93000,108.52730,95.93000,95.93000
group,2017-08-05 19:00,88.17000,108.52730,88.17000,88.17000
group,2017-08-05 19:15,100.77000,108.52730,100.77000,100.77000
group,2017-08-05 19:30,105.77000,108.52730,105.77000,105.77000
group,2017-08-05 19:45,108.22000,108.52730,108.22000,108.22000
group,2017-08-05 20:00,111.29000,108.52730,111.29000,111.29000
group,2017-08-05 20:15,107.71000,108.52730,107.71000,107.71000
group,2017-08-05 20:30,110.74000,108.52730,110.74000,110.74000
group,2017-08-05 20:45,109.66000,108.52730,109.66000,109.66000
group,2017-08-05 21:00,108.81000,108.52730,108.81000,108.81000
group,2017-08-05 21:15,106.34000,108.52730,106.34000,106.34000
group,2017-08-05 21:30,101.18000,108.52730,101.18000,101.18000
group,2017-08-05 21:45,102.99000,108.52730,102.99000,102.99000
group,2017-08-05 22:00,103.62000,108.52730,103.62000,103.62000
group,2017-08-05 22:15,93.27000,108.52730,93.27000,93.27000
group,2017-08-05 22:30,93.94000,108.52730,93.94000,93.94000
group,2017-08-05 22:45,90.86000,108.52730,90.86000,90.86000
group,2017-08-05 23:00,93.57000,108.52730,93.57000,93.57000
group,2017-08-05 23:15,91.67000,108.52730,91.67000,91.67000
group,2017-08-05 23:30,92.37000,108.52730,92.37000,92.37000
group,2017-08-05 23:45,91.64000,108.52730,91.64000,91.64000
group,2017-08-06 00:00,90.38000,108.52730,90.38000,90.38000
group,2017-08-06 00:15,85.56000,108.52730,85.56000,85.56000
group,2017-08-06 00:30,82.73000,108.52730,82.73000,82.73000
group,2017-08-06 00:45,86.72000,108.52730,86.72000,86.72000
group,2017-08-06 01:00,83.18000,108.52730,83.18000,83.18000
group,2017-08-06 01:15,86.76000,108.52730,86.76000,86.76000
group,2017-08-06 01:30,85.23000,108.52730,85.23000,85.23000
group,2017-08-06 01:45,83.27000,108.52730,83.27000,83.27000
group,2017-08-06 02:00,83.48000,108.52730,83.48000,83.48000
group,2017-08-06 02:15,83.20000,108.52730,83.20000,83.20000
group,2017-08-06 02:30,87.51000,108.52730,87.51000,87.51000
group,2017-08-06 02:45,82.41000,108.52730,82.41000,82.41000
group,2017-08-06 03:00,83.99000,108.52730,83.99000,83.99000
group,2017-08-06 03:15,88.72000,108.52730,88.72000,88.72000
group,2017-08-06 03:30,82.45000,108.52730,82.45000,82.45000
group,2017-08-06 03:45,86.18000,108.52730,86.18000,86.18000
group,2017-08-06 04:00,82.46000,108.52730,82.46000,82.46000
group,2017-08-06 04:15,83.23000,108.52730,83.23000,83.23000
group,2017-08-06 04:30,88.71000,108.52730,88.71000,88.71000
group,2017-08-06 04:45,84.39000,108.52730,84.39000,84.39000
group,2017-08-06 05:00,84.75000,108.52730,84.75000,84.75000
group,2017-08-06 05:15,88.79000,108.52730,88.79000,88.79000
group,2017-08-06 05:30,83.67000,108.52730,83.67000,83.67000
group,2017-08-06 05:45,84.29000,108.52730,84.29000,84.29000
group,2017-08-06 06:00,86.68000,108.52730,86.68000,86.68000
group,2017-08-06 06:15,79.79000,108.52730,79.79000,79.79000
group,2017-08-06 06:30,78.24000,108.52730,78.24000,78.24000
group,2017-08-06 06:45,81.51000,108.52730,81.51000,81.51000
group,2017-08-06 07:00,73.91000,108.52730,73.91000,73.91000
group,2017-08-06 07:15,72.93000,108.52730,72.93000,72.93000
group,2017-08-06 07:30,75.89000,108.52730,75.89000,75.89000
group,2017-08-06 07:45,75.11000,108.52730,75.11000,75.11000
group,2017-08-06 08:00,79.29000,108.52730,79.29000,79.29000
group,2017-08-06 08:15,77.37000,108.52730,77.37000,77.37000
group,2017-08-06 08:30,79.46000,108.52730,79.46000,79.46000
group,2017-08-06 08:45,80.36000,108.52730,80.36000,80.36000
group,2017-08-06 09:00,80.99000,108.52730,80.99000,80.99000
group,2017-08-06 09:15,82.55000,108.52730,82.55000,82.55000
group,2017-08-06 09:30,83.19000,108.52730,83.19000,83.19000
group,2017-08-06 09:45,82.71000,108.52730,82.71000,82.71000
group,2017-08-06 10:00,81.86000,108.52730,81.86000,81.86000
group,2017-08-06 10:15,82.97000,108.52730,82.97000,82.97000
group,2017-08-06 10:30,82.68000,108.52730,82.68000,82.68000
group,2017-08-06 10:45,83.14000,108.52730,83.14000,83.14000
group,2017-08-06 11:00,84.29000,108.52730,84.29000,84.29000
group,2017-08-06 11:15,85.67000,108.52730,85.67000,85.67000
group,2017-08-06 11:30,81.72000,108.52730,81.72000,81.72000
group,2017-08-06 11:45,85.27000,108.52730,85.27000,85.27000
group,2017-08-06 12:00,87.13000,108.52730,87.13000,87.13000
group,2017-08-06 12:15,79.09000,108.52730,79.09000,79.09000
group,2017-08-06 12:30,76.16000,108.52730,76.16000,76.16000
group,2017-08-06 12:45,77.41000,108.52730,77.41000,77.41000
group,2017-08-06 13:00,80.05000,108.52730,80.05000,80.05000
group,2017-08-06 13:15,78.78000,108.52730,78.78000,78.78000
group,2017-08-06 13:30,81.60000,108.52730,81.60000,81.60000
group,2017-08-06 13:45,80.73000,108.52730,80.73000,80.73000
group,2017-08-06 14:00,79.42000,108.52730,79.42000,79.42000
group,2017-08-06 14:15,79.55000,108.52730,79.55000,79.55000
group,2017-08-06 14:30,82.39000,108.52730,82.39000,82.39000
group,2017-08-06 14:45,80.69000,108.52730,80.69000,80.69000
group,2017-08-06 15:00,82.30000,108.52730,82.30000,82.30000
group,2017-08-06 15:15,84.32000,108.52730,84.32000,84.32000
group,2017-08-06 15:30,83.50000,108.52730,83.50000,83.50000
group,2017-08-06 15:45,81.15000,108.52730,81.15000,81.15000
group,2017-08-06 16:00,82.68000,108.52730,82.68000,82.68000
group,2017-08-06 16:15,81.66000,108.52730,81.66000,81.66000
group,2017-08-06 16:30,86.65000,108.52730,86.65000,86.65000
group,2017-08-06 16:45,80.36000,108.52730,80.36000,80.36000
group,2017-08-06 17:00,83.50000,108.52730,83.50000,83.50000
group,2017-08-06 17:15,82.09000,108.52730,82.09000,82.09000
group,2017-08-06 17:30,80.68000,108.52730,80.68000,80.68000
group,2017-08-06 17:45,83.02000,108.52730,83.02000,83.02000
group,2017-08-06 18:00,79.02000,108.52730,79.02000,79.02000
group,2017-08-06 18:15,88.07000,108.52730,88.07000,88.07000
group,2017-08-06 18:30,91.00000,108.52730,91.00000,91.00000
group,2017-08-06 18:45,87.33000,108.52730,87.33000,87.33000
group,2017-08-06 19:00,83.46000,108.52730,83.46000,83.46000
group,2017-08-06 19:15,86.28000,108.52730,86.28000,86.28000
group,2017-08-06 19:30,92.42000,108.52730,92.42000,92.42000
group,2017-08-06 19:45,96.00000,108.52730,96.00000,96.00000
group,2017-08-06 20:00,99.10000,108.52730,99.10000,99.10000
group,2017-08-06 20:15,107.28000,108.52730,107.28000,107.28000
group,2017-08-06 20:30,108.17000,108.52730,108.17000,108.17000
group,2017-08-06 20:45,107.52000,108.52730,107.52000,107.52000
group,2017-08-06 21:00,109.70000,108.52730,109.70000,109.70000
group,2017-08-06 21:15,105.34000,108.52730,105.34000,105.34000
group,2017-08-06 21:30,106.12000,108.52730,106.12000,106.12000
group,2017-08-06 21:45,106.22000,108.52730,106.22000,106.22000
group,2017-08-06 22:00,107.64000,108.52730,107.64000,107.64000
group,2017-08-06 22:15,97.67000,108.52730,97.67000,97.67000
group,2017-08-06 22:30,97.73000,108.52730,97.73000,97.73000
group,2017-08-06 22:45,92.66000,108.52730,92.66000,92.66000
group,2017-08-06 23:00,93.28000,108.52730,93.28000,93.28000
group,2017-08-06 23:15,90.04000,108.52730,90.04000,90.04000
group,2017-08-06 23:30,90.53000,108.52730,90.53000,90.53000
group,2017-08-06 23:45,87.71000,108.52730,87.71000,87.71000
group,2017-08-07 00:00,84.12000,108.52730,84.12000,84.12000
group,2017-08-07 00:15,86.93000,108.52730,86.93000,86.93000
group,2017-08-07 00:30,82.16000,108.52730,82.16000,82.16000
group,2017-08-07 00:45,86.09000,108.52730,86.09000,86.09000
group,2017-08-07 01:00,81.26000,108.52730,81.26000,81.26000
group,2017-08-07 01:15,83.62000,108.52730,83.62000,83.62000
group,2017-08-07 01:30,85.69000,108.52730,85.69000,85.69000
group,2017-08-07 01:45,81.68000,108.52730,81.68000,81.68000
group,2017-08-07 02:00,86.95000,108.52730,86.95000,86.95000
group,2017-08-07 02:15,95.30000,108.52730,95.30000,95.30000
group,2017-08-07 02:30,107.85000,108.52730,107.85000,107.85000
group,2017-08-07 02:45,107.04000,108.52730,107.04000,107.04000
group,2017-08-07 03:00,106.69000,108.52730,106.69000,106.69000
group,2017-08-07 03:15,111.16000,108.52730,111.16000,111.16000
group,2017-08-07 03:30,107.80000,108.52730,107.80000,107.80000
group,2017-08-07 03:45,130.09000,108.52730,130.09000,130.09000
group,2017-08-07 04:00,148.51000,108.52730,148.51000,148.51000
group,2017-08-07 04:15,147.90000,108.52730,147.90000,147.90000
group,2017-08-07 04:30,144.93000,108.52730,144.93000,144.93000
group,2017-08-07 04:45,149.30000,108.52730,149.30000,149.30000
group,2017-08-07 05:00,148.76000,108.52730,148.76000,148.76000
group,2017-08-07 05:15,147.16000,108.52730,147.16000,147.16000
group,2017-08-07 05:30,144.24000,108.52730,144.24000,144.24000
group,2017-08-07 05:45,147.12000,108.52730,147.12000,147.12000
group,2017-08-07 06:00,140.00000,108.52730,140.00000,140.00000
group,2017-08-07 06:15,134.17000,108.52730,134.17000,134.17000
group,2017-08-07 06:30,129.03000,108.52730,129.03000,129.03000
group,2017-08-07 06:45,127.79000,108.52730,127.79000,127.79000
group,2017-08-07 07:00,122.95000,108.52730,122.95000,122.95000
group,2017-08-07 07:15,130.00000,108.52730,130.00000,130.00000
group,2017-08-07 07:30,124.53000,108.52730,124.53000,124.53000
group,2017-08-07 07:45,129.82000,108.52730,129.82000,129.82000
group,2017-08-07 08:00,138.94000,108.52730,138.94000,138.94000
group,2017-08-07 08:15,135.75000,108.52730,135.75000,135.75000
group,2017-08-07 08:30,143.78000,108.52730,143.78000,143.78000
group,2017-08-07 08:45,143.01000,108.52730,143.01000,143.01000
group,2017-08-07 09:00,137.17000,108.52730,137.17000,137.17000
group,2017-08-07 09:15,146.88000,108.52730,146.88000,146.88000
group,2017-08-07 09:30,144.11000,108.52730,144.11000,144.11000
group,2017-08-07 09:45,143.39000,108.52730,143.39000,143.39000
group,2017-08-07 10:00,139.15000,108.52730,139.15000,139.15000
group,2017-08-07 10:15,146.03000,108.52730,146.03000,146.03000
group,2017-08-07 10:30,143.88000,108.52730,143.88000,143.88000
group,2017-08-07 10:45,148.05000,108.52730,148.05000,148.05000
group,2017-08-07 11:00,149.45000,108.52730,149.45000,149.45000
group,2017-08-07 11:15,157.16000,108.52730,157.16000,157.16000
group,2017-08-07 11:30,157.39000,108.52730,157.39000,157.39000
group,2017-08-07 11:45,156.02000,108.52730,156.02000,156.02000
group,2017-08-07 12:00,162.78000,108.52730,162.78000,162.78000
group,2017-08-07 12:15,151.67000,108.52730,151.67000,151.67000
group,2017-08-07 12:30,150.95000,108.52730,150.95000,150.95000
group,2017-08-07 12:45,144.97000,108.52730,144.97000,144.97000
group,2017-08-07 13:00,145.10000,108.52730,145.10000,145.10000
group,2017-08-07 13:15,153.42000,108.52730,153.42000,153.42000
group,2017-08-07 13:30,147.69000,108.52730,147.69000,147.69000
group,2017-08-07 13:45,151.15000,108.52730,151.15000,151.15000
group,2017-08-07 14:00,158.12000,108.52730,158.12000,158.12000
group,2017-08-07 14:15,155.63000,108.52730,155.63000,155.63000
group,2017-08-07 14:30,149.82000,108.52730,149.82000,149.82000
group,2017-08-07 14:45,147.80000,108.52730,147.80000,147.80000
group,2017-08-07 15:00,153.23000,108.52730,153.23000,153.23000
group,2017-08-07 15:15,156.55000,108.52730,156.55000,156.55000
group,2017-08-07 15:30,154.28000,108.52730,154.28000,154.28000
group,2017-08-07 15:45,160.76000,108.52730,160.76000,160.76000
group,2017-08-07 16:00,163.19000,108.52730,163.19000,163.19000
group,2017-08-07 16:15,162.49000,108.52730,162.49000,162.49000
group,2017-08-07 16:30,159.10000,108.52730,159.10000,159.10000
group,2017-08-07 16:45,145.77000,108.52730,145.77000,145.77000
group,2017-08-07 17:00,154.31000,108.52730,154.31000,154.31000
group,2017-08-07 17:15,147.51000,108.52730,147.51000,147.51000
group,2017-08-07 17:30,144.50000,108.52730,144.50000,144.50000
group,2017-08-07 17:45,143.78000,108.52730,143.78000,143.78000
group,2017-08-07 18:00,139.48000,108.52730,139.48000,139.48000
group,2017-08-07 18:15,121.21000,108.52730,121.21000,121.21000
group,2017-08-07 18:30,118.78000,108.52730,118.78000,118.78000
group,2017-08-07 18:45,110.42000,108.52730,110.42000,110.42000
group,2017-08-07 19:00,120.60000,108.52730,120.60000,120.60000
group,2017-08-07 19:15,120.12000,108.52730,120.12000,120.12000
group,2017-08-07 19:30,126.72000,108.52730,126.72000,126.72000
group,2017-08-07 19:45,130.87000,108.52730,130.87000,130.87000
group,2017-08-07 20:00,129.64000,108.52730,129.64000,129.64000
group,2017-08-07 20:15,132.80000,108.52730,132.80000,132.80000
group,2017-08-07 20:30,128.89000,108.52730,128.89000,128.89000
group,2017-08-07 20:45,131.17000,108.52730,131.17000,131.17000
group,2017-08-07 21:00,116.72000,108.52730,116.72000,116.72000
group,2017-08-07 21:15,116.36000,108.52730,116.36000,116.36000
group,2017-08-07 21:30,111.05000,108.52730,111.05000,111.05000
group,2017-08-07 21:45,113.53000,108.52730,113.53000,113.53000
group,2017-08-07 22:00,105.61000,108.52730,105.61000,105.61000
group,2017-08-07 22:15,101.98000,108.52730,101.98000,101.98000
group,2017-08-07 22:30,95.14000,108.52730,95.14000,95.14000
group,2017-08-07 22:45,95.58000,108.52730,95.58000,95.58000
group,2017-08-07 23:00,94.63000,108.52730,94.63000,94.63000
group,2017-08-07 23:15,91.96000,108.52730,91.96000,91.96000
group,2017-08-07 23:30,90.21000,108.52730,90.21000,90.21000
group,2017-08-07 23:45,91.17000,108.52730,91.17000,91.17000
