CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-08-02 15:30,281.12000,163.44205,281.12000,281.12000
group,2017-08-02 15:45,272.16000,163.44205,272.16000,272.16000
group,2017-08-02 16:00,266.56000,163.44205,266.56000,266.56000
group,2017-08-02 16:15,268.16000,163.44205,268.16000,268.16000
group,2017-08-02 16:30,262.96000,163.44205,262.96000,262.96000
group,2017-08-02 16:45,262.56000,163.44205,262.56000,262.56000
group,2017-08-02 17:00,257.36000,163.44205,257.36000,257.36000
group,2017-08-02 17:15,255.76000,163.44205,255.76000,255.76000
group,2017-08-02 17:30,259.60000,163.44205,259.60000,259.60000
group,2017-08-02 17:45,245.76000,163.44205,245.76000,245.76000
group,2017-08-02 18:00,243.76000,163.44205,243.76000,243.76000
group,2017-08-02 18:15,215.76000,163.44205,215.76000,215.76000
group,2017-08-02 18:30,202.00000,163.44205,202.00000,202.00000
group,2017-08-02 18:45,187.36000,163.44205,187.36000,187.36000
group,2017-08-02 19:00,187.52000,163.44205,187.52000,187.52000
group,2017-08-02 19:15,192.80000,163.44205,192.80000,192.80000
group,2017-08-02 19:30,185.36000,163.44205,185.36000,185.36000
group,2017-08-02 19:45,185.84000,163.44205,185.84000,185.84000
group,2017-08-02 20:00,181.20000,163.44205,181.20000,181.20000
group,2017-08-02 20:15,190.88000,163.44205,190.88000,190.88000
group,2017-08-02 20:30,182.64000,163.44205,182.64000,182.64000
group,2017-08-02 20:45,187.84000,163.44205,187.84000,187.84000
group,2017-08-02 21:00,191.28000,163.44205,191.28000,191.28000
group,2017-08-02 21:15,184.48000,163.44205,184.48000,184.48000
group,2017-08-02 21:30,183.44000,163.44205,183.44000,183.44000
group,2017-08-02 21:45,175.04000,163.44205,175.04000,175.04000
group,2017-08-02 22:00,180.08000,163.44205,180.08000,180.08000
group,2017-08-02 22:15,177.68000,163.44205,177.68000,177.68000
group,2017-08-02 22:30,177.04000,163.44205,177.04000,177.04000
group,2017-08-02 22:45,179.52000,163.44205,179.52000,179.52000
group,2017-08-02 23:00,176.88000,163.44205,176.88000,176.88000
group,2017-08-02 23:15,167.84000,163.44205,167.84000,167.84000
group,2017-08-02 23:30,169.84000,163.44205,169.84000,169.84000
group,2017-08-02 23:45,180.08000,163.44205,180.08000,180.08000
group,2017-08-03 00:00,183.84000,163.44205,183.84000,183.84000
group,2017-08-03 00:15,178.40000,163.44205,178.40000,178.40000
group,2017-08-03 00:30,204.24000,163.44205,204.24000,204.24000
group,2017-08-03 00:45,199.44000,163.44205,199.44000,199.44000
group,2017-08-03 01:00,203.84000,163.44205,203.84000,203.84000
group,2017-08-03 01:15,195.60000,163.44205,195.60000,195.60000
group,2017-08-03 01:30,196.88000,163.44205,196.88000,196.88000
group,2017-08-03 01:45,183.84000,163.44205,183.84000,183.84000
group,2017-08-03 02:00,186.40000,163.44205,186.40000,186.40000
group,2017-08-03 02:15,177.84000,163.44205,177.84000,177.84000
group,2017-08-03 02:30,173.84000,163.44205,173.84000,173.84000
group,2017-08-03 02:45,177.04000,163.44205,177.04000,177.04000
group,2017-08-03 03:00,176.40000,163.44205,176.40000,176.40000
group,2017-08-03 03:15,177.84000,163.44205,177.84000,177.84000
group,2017-08-03 03:30,179.44000,163.44205,179.44000,179.44000
group,2017-08-03 03:45,173.44000,163.44205,173.44000,173.44000
group,2017-08-03 04:00,178.24000,163.44205,178.24000,178.24000
group,2017-08-03 04:15,180.64000,163.44205,180.64000,180.64000
group,2017-08-03 04:30,185.52000,163.44205,185.52000,185.52000
group,2017-08-03 04:45,183.52000,163.44205,183.52000,183.52000
group,2017-08-03 05:00,183.68000,163.44205,183.68000,183.68000
group,2017-08-03 05:15,190.24000,163.44205,190.24000,190.24000
group,2017-08-03 05:30,184.08000,163.44205,184.08000,184.08000
group,2017-08-03 05:45,181.44000,163.44205,181.44000,181.44000
group,2017-08-03 06:00,203.44000,163.44205,203.44000,203.44000
group,2017-08-03 06:15,201.68000,163.44205,201.68000,201.68000
group,2017-08-03 06:30,196.56000,163.44205,196.56000,196.56000
group,2017-08-03 06:45,206.24000,163.44205,206.24000,206.24000
group,2017-08-03 07:00,197.20000,163.44205,197.20000,197.20000
group,2017-08-03 07:15,204.16000,163.44205,204.16000,204.16000
group,2017-08-03 07:30,202.24000,163.44205,202.24000,202.24000
group,2017-08-03 07:45,209.76000,163.44205,209.76000,209.76000
group,2017-08-03 08:00,211.36000,163.44205,211.36000,211.36000
group,2017-08-03 08:15,227.36000,163.44205,227.36000,227.36000
group,2017-08-03 08:30,228.32000,163.44205,228.32000,228.32000
group,2017-08-03 08:45,230.32000,163.44205,230.32000,230.32000
group,2017-08-03 09:00,237.36000,163.44205,237.36000,237.36000
group,2017-08-03 09:15,246.40000,163.44205,246.40000,246.40000
group,2017-08-03 09:30,244.96000,163.44205,244.96000,244.96000
group,2017-08-03 09:45,255.84000,163.44205,255.84000,255.84000
group,2017-08-03 10:00,256.56000,163.44205,256.56000,256.56000
group,2017-08-03 10:15,253.76000,163.44205,253.76000,253.76000
group,2017-08-03 10:30,264.56000,163.44205,264.56000,264.56000
group,2017-08-03 10:45,265.92000,163.44205,265.92000,265.92000
group,2017-08-03 11:00,264.80000,163.44205,264.80000,264.80000
group,2017-08-03 11:15,274.72000,163.44205,274.72000,274.72000
group,2017-08-03 11:30,277.20000,163.44205,277.20000,277.20000
group,2017-08-03 11:45,266.32000,163.44205,266.32000,266.32000
group,2017-08-03 12:00,273.04000,163.44205,273.04000,273.04000
group,2017-08-03 12:15,275.12000,163.44205,275.12000,275.12000
group,2017-08-03 12:30,275.92000,163.44205,275.92000,275.92000
group,2017-08-03 12:45,276.40000,163.44205,276.40000,276.40000
group,2017-08-03 13:00,275.12000,163.44205,275.12000,275.12000
group,2017-08-03 13:15,271.92000,163.44205,271.92000,271.92000
group,2017-08-03 13:30,277.36000,163.44205,277.36000,277.36000
group,2017-08-03 13:45,275.36000,163.44205,275.36000,275.36000
group,2017-08-03 14:00,280.56000,163.44205,280.56000,280.56000
group,2017-08-03 14:15,275.44000,163.44205,275.44000,275.44000
group,2017-08-03 14:30,282.48000,163.44205,282.48000,282.48000
group,2017-08-03 14:45,271.84000,163.44205,271.84000,271.84000
group,2017-08-03 15:00,272.00000,163.44205,272.00000,272.00000
group,2017-08-03 15:15,277.92000,163.44205,277.92000,277.92000
group,2017-08-03 15:30,273.60000,163.44205,273.60000,273.60000
group,2017-08-03 15:45,276.72000,163.44205,276.72000,276.72000
group,2017-08-03 16:00,280.80000,163.44205,280.80000,280.80000
group,2017-08-03 16:15,281.12000,163.44205,281.12000,281.12000
group,2017-08-03 16:30,273.92000,163.44205,273.92000,273.92000
group,2017-08-03 16:45,270.32000,163.44205,270.32000,270.32000
group,2017-08-03 17:00,267.92000,163.44205,267.92000,267.92000
group,2017-08-03 17:15,267.52000,163.44205,267.52000,267.52000
group,2017-08-03 17:30,260.48000,163.44205,260.48000,260.48000
group,2017-08-03 17:45,263.28000,163.44205,263.28000,263.28000
group,2017-08-03 18:00,248.88000,163.44205,248.88000,248.88000
group,2017-08-03 18:15,231.28000,163.44205,231.28000,231.28000
group,2017-08-03 18:30,205.68000,163.44205,205.68000,205.68000
group,2017-08-03 18:45,202.08000,163.44205,202.08000,202.08000
group,2017-08-03 19:00,196.32000,163.44205,196.32000,196.32000
group,2017-08-03 19:15,190.16000,163.44205,190.16000,190.16000
group,2017-08-03 19:30,194.16000,163.44205,194.16000,194.16000
group,2017-08-03 19:45,188.00000,163.44205,188.00000,188.00000
group,2017-08-03 20:00,179.44000,163.44205,179.44000,179.44000
group,2017-08-03 20:15,190.80000,163.44205,190.80000,190.80000
group,2017-08-03 20:30,183.20000,163.44205,183.20000,183.20000
group,2017-08-03 20:45,182.64000,163.44205,182.64000,182.64000
group,2017-08-03 21:00,182.24000,163.44205,182.24000,182.24000
group,2017-08-03 21:15,185.04000,163.44205,185.04000,185.04000
group,2017-08-03 21:30,175.44000,163.44205,175.44000,175.44000
group,2017-08-03 21:45,169.60000,163.44205,169.60000,169.60000
group,2017-08-03 22:00,178.24000,163.44205,178.24000,178.24000
group,2017-08-03 22:15,174.88000,163.44205,174.88000,174.88000
group,2017-08-03 22:30,169.28000,163.44205,169.28000,169.28000
group,2017-08-03 22:45,175.84000,163.44205,175.84000,175.84000
group,2017-08-03 23:00,174.48000,163.44205,174.48000,174.48000
group,2017-08-03 23:15,168.24000,163.44205,168.24000,168.24000
group,2017-08-03 23:30,164.80000,163.44205,164.80000,164.80000
group,2017-08-03 23:45,180.64000,163.44205,180.64000,180.64000
group,2017-08-04 00:00,180.64000,163.44205,180.64000,180.64000
group,2017-08-04 00:15,178.40000,163.44205,178.40000,178.40000
group,2017-08-04 00:30,202.80000,163.44205,202.80000,202.80000
group,2017-08-04 00:45,202.24000,163.44205,202.24000,202.24000
group,2017-08-04 01:00,196.24000,163.44205,196.24000,196.24000
group,2017-08-04 01:15,188.56000,163.44205,188.56000,188.56000
group,2017-08-04 01:30,199.28000,163.44205,199.28000,199.28000
group,2017-08-04 01:45,186.80000,163.44205,186.80000,186.80000
group,2017-08-04 02:00,182.40000,163.44205,182.40000,182.40000
group,2017-08-04 02:15,177.60000,163.44205,177.60000,177.60000
group,2017-08-04 02:30,172.08000,163.44205,172.08000,172.08000
group,2017-08-04 02:45,172.40000,163.44205,172.40000,172.40000
group,2017-08-04 03:00,170.80000,163.44205,170.80000,170.80000
group,2017-08-04 03:15,171.84000,163.44205,171.84000,171.84000
group,2017-08-04 03:30,179.84000,163.44205,179.84000,179.84000
group,2017-08-04 03:45,173.20000,163.44205,173.20000,173.20000
group,2017-08-04 04:00,169.60000,163.44205,169.60000,169.60000
group,2017-08-04 04:15,184.88000,163.44205,184.88000,184.88000
group,2017-08-04 04:30,185.76000,163.44205,185.76000,185.76000
group,2017-08-04 04:45,186.08000,163.44205,186.08000,186.08000
group,2017-08-04 05:00,190.88000,163.44205,190.88000,190.88000
group,2017-08-04 05:15,186.96000,163.44205,186.96000,186.96000
group,2017-08-04 05:30,184.16000,163.44205,184.16000,184.16000
group,2017-08-04 05:45,180.80000,163.44205,180.80000,180.80000
group,2017-08-04 06:00,190.72000,163.44205,190.72000,190.72000
group,2017-08-04 06:15,202.72000,163.44205,202.72000,202.72000
group,2017-08-04 06:30,193.60000,163.44205,193.60000,193.60000
group,2017-08-04 06:45,197.20000,163.44205,197.20000,197.20000
group,2017-08-04 07:00,191.76000,163.44205,191.76000,191.76000
group,2017-08-04 07:15,198.40000,163.44205,198.40000,198.40000
group,2017-08-04 07:30,208.24000,163.44205,208.24000,208.24000
group,2017-08-04 07:45,210.80000,163.44205,210.80000,210.80000
group,2017-08-04 08:00,220.00000,163.44205,220.00000,220.00000
group,2017-08-04 08:15,219.68000,163.44205,219.68000,219.68000
group,2017-08-04 08:30,225.28000,163.44205,225.28000,225.28000
group,2017-08-04 08:45,229.76000,163.44205,229.76000,229.76000
group,2017-08-04 09:00,230.72000,163.44205,230.72000,230.72000
group,2017-08-04 09:15,240.56000,163.44205,240.56000,240.56000
group,2017-08-04 09:30,250.96000,163.44205,250.96000,250.96000
group,2017-08-04 09:45,244.32000,163.44205,244.32000,244.32000
group,2017-08-04 10:00,251.12000,163.44205,251.12000,251.12000
group,2017-08-04 10:15,246.80000,163.44205,246.80000,246.80000
group,2017-08-04 10:30,255.12000,163.44205,255.12000,255.12000
group,2017-08-04 10:45,261.76000,163.44205,261.76000,261.76000
group,2017-08-04 11:00,256.88000,163.44205,256.88000,256.88000
group,2017-08-04 11:15,258.32000,163.44205,258.32000,258.32000
group,2017-08-04 11:30,259.76000,163.44205,259.76000,259.76000
group,2017-08-04 11:45,260.16000,163.44205,260.16000,260.16000
group,2017-08-04 12:00,261.60000,163.44205,261.60000,261.60000
group,2017-08-04 12:15,258.72000,163.44205,258.72000,258.72000
group,2017-08-04 12:30,260.40000,163.44205,260.40000,260.40000
group,2017-08-04 12:45,254.72000,163.44205,254.72000,254.72000
group,2017-08-04 13:00,252.56000,163.44205,252.56000,252.56000
group,2017-08-04 13:15,260.72000,163.44205,260.72000,260.72000
group,2017-08-04 13:30,261.92000,163.44205,261.92000,261.92000
group,2017-08-04 13:45,263.36000,163.44205,263.36000,263.36000
group,2017-08-04 14:00,263.52000,163.44205,263.52000,263.52000
group,2017-08-04 14:15,265.28000,163.44205,265.28000,265.28000
group,2017-08-04 14:30,263.68000,163.44205,263.68000,263.68000
group,2017-08-04 14:45,262.48000,163.44205,262.48000,262.48000
group,2017-08-04 15:00,275.12000,163.44205,275.12000,275.12000
group,2017-08-04 15:15,263.12000,163.44205,263.12000,263.12000
group,2017-08-04 15:30,273.12000,163.44205,273.12000,273.12000
group,2017-08-04 15:45,266.88000,163.44205,266.88000,266.88000
group,2017-08-04 16:00,266.32000,163.44205,266.32000,266.32000
group,2017-08-04 16:15,270.88000,163.44205,270.88000,270.88000
group,2017-08-04 16:30,267.68000,163.44205,267.68000,267.68000
group,2017-08-04 16:45,262.88000,163.44205,262.88000,262.88000
group,2017-08-04 17:00,260.16000,163.44205,260.16000,260.16000
group,2017-08-04 17:15,255.20000,163.44205,255.20000,255.20000
group,2017-08-04 17:30,252.16000,163.44205,252.16000,252.16000
group,2017-08-04 17:45,255.20000,163.44205,255.20000,255.20000
group,2017-08-04 18:00,246.40000,163.44205,246.40000,246.40000
group,2017-08-04 18:15,216.40000,163.44205,216.40000,216.40000
group,2017-08-04 18:30,196.80000,163.44205,196.80000,196.80000
group,2017-08-04 18:45,197.20000,163.44205,197.20000,197.20000
group,2017-08-04 19:00,194.00000,163.44205,194.00000,194.00000
group,2017-08-04 19:15,189.68000,163.44205,189.68000,189.68000
group,2017-08-04 19:30,189.92000,163.44205,189.92000,189.92000
group,2017-08-04 19:45,182.32000,163.44205,182.32000,182.32000
group,2017-08-04 20:00,182.72000,163.44205,182.72000,182.72000
group,2017-08-04 20:15,180.72000,163.44205,180.72000,180.72000
group,2017-08-04 20:30,183.76000,163.44205,183.76000,183.76000
group,2017-08-04 20:45,180.72000,163.44205,180.72000,180.72000
group,2017-08-04 21:00,177.92000,163.44205,177.92000,177.92000
group,2017-08-04 21:15,185.52000,163.44205,185.52000,185.52000
group,2017-08-04 21:30,175.12000,163.44205,175.12000,175.12000
group,2017-08-04 21:45,174.96000,163.44205,174.96000,174.96000
group,2017-08-04 22:00,173.36000,163.44205,173.36000,173.36000
group,2017-08-04 22:15,173.92000,163.44205,173.92000,173.92000
group,2017-08-04 22:30,170.72000,163.44205,170.72000,170.72000
group,2017-08-04 22:45,169.12000,163.44205,169.12000,169.12000
group,2017-08-04 23:00,171.92000,163.44205,171.92000,171.92000
group,2017-08-04 23:15,169.12000,163.44205,169.12000,169.12000
group,2017-08-04 23:30,166.16000,163.44205,166.16000,166.16000
group,2017-08-04 23:45,164.72000,163.44205,164.72000,164.72000
group,2017-08-05 00:00,163.12000,163.44205,163.12000,163.12000
group,2017-08-05 00:15,163.36000,163.44205,163.36000,163.36000
group,2017-08-05 00:30,165.68000,163.44205,165.68000,165.68000
group,2017-08-05 00:45,162.00000,163.44205,162.00000,162.00000
group,2017-08-05 01:00,157.84000,163.44205,157.84000,157.84000
group,2017-08-05 01:15,160.24000,163.44205,160.24000,160.24000
group,2017-08-05 01:30,155.84000,163.44205,155.84000,155.84000
group,2017-08-05 01:45,152.24000,163.44205,152.24000,152.24000
group,2017-08-05 02:00,154.24000,163.44205,154.24000,154.24000
group,2017-08-05 02:15,156.88000,163.44205,156.88000,156.88000
group,2017-08-05 02:30,148.00000,163.44205,148.00000,148.00000
group,2017-08-05 02:45,147.84000,163.44205,147.84000,147.84000
group,2017-08-05 03:00,149.04000,163.44205,149.04000,149.04000
group,2017-08-05 03:15,153.84000,163.44205,153.84000,153.84000
group,2017-08-05 03:30,147.04000,163.44205,147.04000,147.04000
group,2017-08-05 03:45,153.84000,163.44205,153.84000,153.84000
group,2017-08-05 04:00,145.84000,163.44205,145.84000,145.84000
group,2017-08-05 04:15,153.44000,163.44205,153.44000,153.44000
group,2017-08-05 04:30,143.84000,163.44205,143.84000,143.84000
group,2017-08-05 04:45,145.04000,163.44205,145.04000,145.04000
group,2017-08-05 05:00,148.24000,163.44205,148.24000,148.24000
group,2017-08-05 05:15,151.44000,163.44205,151.44000,151.44000
group,2017-08-05 05:30,151.04000,163.44205,151.04000,151.04000
group,2017-08-05 05:45,146.24000,163.44205,146.24000,146.24000
group,2017-08-05 06:00,145.44000,163.44205,145.44000,145.44000
group,2017-08-05 06:15,151.12000,163.44205,151.12000,151.12000
group,2017-08-05 06:30,145.44000,163.44205,145.44000,145.44000
group,2017-08-05 06:45,153.44000,163.44205,153.44000,153.44000
group,2017-08-05 07:00,140.64000,163.44205,140.64000,140.64000
group,2017-08-05 07:15,142.24000,163.44205,142.24000,142.24000
group,2017-08-05 07:30,140.80000,163.44205,140.80000,140.80000
group,2017-08-05 07:45,143.44000,163.44205,143.44000,143.44000
group,2017-08-05 08:00,146.00000,163.44205,146.00000,146.00000
group,2017-08-05 08:15,165.04000,163.44205,165.04000,165.04000
group,2017-08-05 08:30,165.44000,163.44205,165.44000,165.44000
group,2017-08-05 08:45,169.60000,163.44205,169.60000,169.60000
group,2017-08-05 09:00,167.20000,163.44205,167.20000,167.20000
group,2017-08-05 09:15,172.24000,163.44205,172.24000,172.24000
group,2017-08-05 09:30,178.64000,163.44205,178.64000,178.64000
group,2017-08-05 09:45,183.84000,163.44205,183.84000,183.84000
group,2017-08-05 10:00,176.00000,163.44205,176.00000,176.00000
group,2017-08-05 10:15,178.80000,163.44205,178.80000,178.80000
group,2017-08-05 10:30,175.04000,163.44205,175.04000,175.04000
group,2017-08-05 10:45,176.24000,163.44205,176.24000,176.24000
group,2017-08-05 11:00,182.00000,163.44205,182.00000,182.00000
group,2017-08-05 11:15,186.00000,163.44205,186.00000,186.00000
group,2017-08-05 11:30,188.64000,163.44205,188.64000,188.64000
group,2017-08-05 11:45,185.44000,163.44205,185.44000,185.44000
group,2017-08-05 12:00,182.64000,163.44205,182.64000,182.64000
group,2017-08-05 12:15,189.84000,163.44205,189.84000,189.84000
group,2017-08-05 12:30,191.60000,163.44205,191.60000,191.60000
group,2017-08-05 12:45,189.84000,163.44205,189.84000,189.84000
group,2017-08-05 13:00,193.44000,163.44205,193.44000,193.44000
group,2017-08-05 13:15,177.44000,163.44205,177.44000,177.44000
group,2017-08-05 13:30,173.60000,163.44205,173.60000,173.60000
group,2017-08-05 13:45,171.20000,163.44205,171.20000,171.20000
group,2017-08-05 14:00,179.44000,163.44205,179.44000,179.44000
group,2017-08-05 14:15,175.84000,163.44205,175.84000,175.84000
group,2017-08-05 14:30,172.24000,163.44205,172.24000,172.24000
group,2017-08-05 14:45,188.80000,163.44205,188.80000,188.80000
group,2017-08-05 15:00,183.28000,163.44205,183.28000,183.28000
group,2017-08-05 15:15,176.00000,163.44205,176.00000,176.00000
group,2017-08-05 15:30,178.64000,163.44205,178.64000,178.64000
group,2017-08-05 15:45,172.64000,163.44205,172.64000,172.64000
group,2017-08-05 16:00,183.84000,163.44205,183.84000,183.84000
group,2017-08-05 16:15,185.84000,163.44205,185.84000,185.84000
group,2017-08-05 16:30,173.04000,163.44205,173.04000,173.04000
group,2017-08-05 16:45,177.44000,163.44205,177.44000,177.44000
group,2017-08-05 17:00,180.64000,163.44205,180.64000,180.64000
group,2017-08-05 17:15,178.00000,163.44205,178.00000,178.00000
group,2017-08-05 17:30,175.44000,163.44205,175.44000,175.44000
group,2017-08-05 17:45,181.04000,163.44205,181.04000,181.04000
group,2017-08-05 18:00,169.04000,163.44205,169.04000,169.04000
group,2017-08-05 18:15,178.00000,163.44205,178.00000,178.00000
group,2017-08-05 18:30,167.44000,163.44205,167.44000,167.44000
group,2017-08-05 18:45,179.68000,163.44205,179.68000,179.68000
group,2017-08-05 19:00,167.60000,163.44205,167.60000,167.60000
group,2017-08-05 19:15,168.72000,163.44205,168.72000,168.72000
group,2017-08-05 19:30,168.72000,163.44205,168.72000,168.72000
group,2017-08-05 19:45,167.36000,163.44205,167.36000,167.36000
group,2017-08-05 20:00,167.36000,163.44205,167.36000,167.36000
group,2017-08-05 20:15,168.00000,163.44205,168.00000,168.00000
group,2017-08-05 20:30,171.36000,163.44205,171.36000,171.36000
group,2017-08-05 20:45,171.76000,163.44205,171.76000,171.76000
group,2017-08-05 21:00,168.16000,163.44205,168.16000,168.16000
group,2017-08-05 21:15,168.80000,163.44205,168.80000,168.80000
group,2017-08-05 21:30,171.92000,163.44205,171.92000,171.92000
group,2017-08-05 21:45,166.16000,163.44205,166.16000,166.16000
group,2017-08-05 22:00,167.36000,163.44205,167.36000,167.36000
group,2017-08-05 22:15,164.16000,163.44205,164.16000,164.16000
group,2017-08-05 22:30,162.56000,163.44205,162.56000,162.56000
group,2017-08-05 22:45,162.40000,163.44205,162.40000,162.40000
group,2017-08-05 23:00,161.52000,163.44205,161.52000,161.52000
group,2017-08-05 23:15,162.40000,163.44205,162.40000,162.40000
group,2017-08-05 23:30,162.16000,163.44205,162.16000,162.16000
group,2017-08-05 23:45,163.76000,163.44205,163.76000,163.76000
group,2017-08-06 00:00,164.16000,163.44205,164.16000,164.16000
group,2017-08-06 00:15,158.56000,163.44205,158.56000,158.56000
group,2017-08-06 00:30,153.36000,163.44205,153.36000,153.36000
group,2017-08-06 00:45,155.92000,163.44205,155.92000,155.92000
group,2017-08-06 01:00,150.96000,163.44205,150.96000,150.96000
group,2017-08-06 01:15,156.96000,163.44205,156.96000,156.96000
group,2017-08-06 01:30,159.52000,163.44205,159.52000,159.52000
group,2017-08-06 01:45,155.36000,163.44205,155.36000,155.36000
group,2017-08-06 02:00,154.56000,163.44205,154.56000,154.56000
group,2017-08-06 02:15,148.56000,163.44205,148.56000,148.56000
group,2017-08-06 02:30,150.72000,163.44205,150.72000,150.72000
group,2017-08-06 02:45,152.56000,163.44205,152.56000,152.56000
group,2017-08-06 03:00,152.56000,163.44205,152.56000,152.56000
group,2017-08-06 03:15,149.12000,163.44205,149.12000,149.12000
group,2017-08-06 03:30,151.20000,163.44205,151.20000,151.20000
group,2017-08-06 03:45,152.96000,163.44205,152.96000,152.96000
group,2017-08-06 04:00,147.76000,163.44205,147.76000,147.76000
group,2017-08-06 04:15,148.96000,163.44205,148.96000,148.96000
group,2017-08-06 04:30,152.16000,163.44205,152.16000,152.16000
group,2017-08-06 04:45,150.96000,163.44205,150.96000,150.96000
group,2017-08-06 05:00,140.16000,163.44205,140.16000,140.16000
group,2017-08-06 05:15,144.56000,163.44205,144.56000,144.56000
group,2017-08-06 05:30,142.16000,163.44205,142.16000,142.16000
group,2017-08-06 05:45,143.92000,163.44205,143.92000,143.92000
group,2017-08-06 06:00,153.20000,163.44205,153.20000,153.20000
group,2017-08-06 06:15,149.36000,163.44205,149.36000,149.36000
group,2017-08-06 06:30,139.76000,163.44205,139.76000,139.76000
group,2017-08-06 06:45,138.40000,163.44205,138.40000,138.40000
group,2017-08-06 07:00,138.72000,163.44205,138.72000,138.72000
group,2017-08-06 07:15,136.24000,163.44205,136.24000,136.24000
group,2017-08-06 07:30,147.12000,163.44205,147.12000,147.12000
group,2017-08-06 07:45,136.88000,163.44205,136.88000,136.88000
group,2017-08-06 08:00,139.28000,163.44205,139.28000,139.28000
group,2017-08-06 08:15,140.64000,163.44205,140.64000,140.64000
group,2017-08-06 08:30,144.08000,163.44205,144.08000,144.08000
group,2017-08-06 08:45,141.84000,163.44205,141.84000,141.84000
group,2017-08-06 09:00,150.48000,163.44205,150.48000,150.48000
group,2017-08-06 09:15,146.88000,163.44205,146.88000,146.88000
group,2017-08-06 09:30,153.68000,163.44205,153.68000,153.68000
group,2017-08-06 09:45,150.24000,163.44205,150.24000,150.24000
group,2017-08-06 10:00,156.08000,163.44205,156.08000,156.08000
group,2017-08-06 10:15,154.88000,163.44205,154.88000,154.88000
group,2017-08-06 10:30,161.92000,163.44205,161.92000,161.92000
group,2017-08-06 10:45,158.24000,163.44205,158.24000,158.24000
group,2017-08-06 11:00,159.28000,163.44205,159.28000,159.28000
group,2017-08-06 11:15,162.88000,163.44205,162.88000,162.88000
group,2017-08-06 11:30,163.28000,163.44205,163.28000,163.28000
group,2017-08-06 11:45,160.88000,163.44205,160.88000,160.88000
group,2017-08-06 12:00,164.08000,163.44205,164.08000,164.08000
group,2017-08-06 12:15,165.44000,163.44205,165.44000,165.44000
group,2017-08-06 12:30,161.28000,163.44205,161.28000,161.28000
group,2017-08-06 12:45,167.68000,163.44205,167.68000,167.68000
group,2017-08-06 13:00,169.68000,163.44205,169.68000,169.68000
group,2017-08-06 13:15,170.08000,163.44205,170.08000,170.08000
group,2017-08-06 13:30,165.28000,163.44205,165.28000,165.28000
group,2017-08-06 13:45,165.28000,163.44205,165.28000,165.28000
group,2017-08-06 14:00,166.72000,163.44205,166.72000,166.72000
group,2017-08-06 14:15,166.48000,163.44205,166.48000,166.48000
group,2017-08-06 14:30,172.08000,163.44205,172.08000,172.08000
group,2017-08-06 14:45,170.08000,163.44205,170.08000,170.08000
group,2017-08-06 15:00,173.68000,163.44205,173.68000,173.68000
group,2017-08-06 15:15,171.92000,163.44205,171.92000,171.92000
group,2017-08-06 15:30,179.44000,163.44205,179.44000,179.44000
group,2017-08-06 15:45,177.76000,163.44205,177.76000,177.76000
group,2017-08-06 16:00,174.40000,163.44205,174.40000,174.40000
group,2017-08-06 16:15,172.40000,163.44205,172.40000,172.40000
group,2017-08-06 16:30,170.40000,163.44205,170.40000,170.40000
group,2017-08-06 16:45,170.16000,163.44205,170.16000,170.16000
group,2017-08-06 17:00,171.20000,163.44205,171.20000,171.20000
group,2017-08-06 17:15,172.00000,163.44205,172.00000,172.00000
group,2017-08-06 17:30,174.16000,163.44205,174.16000,174.16000
group,2017-08-06 17:45,184.00000,163.44205,184.00000,184.00000
group,2017-08-06 18:00,172.80000,163.44205,172.80000,172.80000
group,2017-08-06 18:15,165.76000,163.44205,165.76000,165.76000
group,2017-08-06 18:30,166.40000,163.44205,166.40000,166.40000
group,2017-08-06 18:45,165.20000,163.44205,165.20000,165.20000
group,2017-08-06 19:00,163.76000,163.44205,163.76000,163.76000
group,2017-08-06 19:15,158.00000,163.44205,158.00000,158.00000
group,2017-08-06 19:30,178.48000,163.44205,178.48000,178.48000
group,2017-08-06 19:45,193.12000,163.44205,193.12000,193.12000
group,2017-08-06 20:00,189.28000,163.44205,189.28000,189.28000
group,2017-08-06 20:15,183.68000,163.44205,183.68000,183.68000
group,2017-08-06 20:30,188.32000,163.44205,188.32000,188.32000
group,2017-08-06 20:45,188.88000,163.44205,188.88000,188.88000
group,2017-08-06 21:00,186.48000,163.44205,186.48000,186.48000
group,2017-08-06 21:15,189.12000,163.44205,189.12000,189.12000
group,2017-08-06 21:30,190.24000,163.44205,190.24000,190.24000
group,2017-08-06 21:45,190.64000,163.44205,190.64000,190.64000
group,2017-08-06 22:00,192.56000,163.44205,192.56000,192.56000
group,2017-08-06 22:15,180.32000,163.44205,180.32000,180.32000
group,2017-08-06 22:30,186.96000,163.44205,186.96000,186.96000
group,2017-08-06 22:45,181.36000,163.44205,181.36000,181.36000
group,2017-08-06 23:00,179.20000,163.44205,179.20000,179.20000
group,2017-08-06 23:15,187.60000,163.44205,187.60000,187.60000
group,2017-08-06 23:30,178.96000,163.44205,178.96000,178.96000
group,2017-08-06 23:45,177.36000,163.44205,177.36000,177.36000
group,2017-08-07 00:00,179.60000,163.44205,179.60000,179.60000
group,2017-08-07 00:15,178.64000,163.44205,178.64000,178.64000
group,2017-08-07 00:30,178.72000,163.44205,178.72000,178.72000
group,2017-08-07 00:45,181.60000,163.44205,181.60000,181.60000
group,2017-08-07 01:00,176.40000,163.44205,176.40000,176.40000
